,BiLSTM,LSTM Hao 2020,LSTM1,LSTM2,LSTM3,y_test_target
613,0.2223328053951263,-0.3084672689437866,0.3618199229240417,0.45342618227005,-0.2788963913917541,0
614,0.220853179693222,-0.3507407605648041,0.3581089377403259,0.4527481496334076,-0.2819445133209228,0
615,0.2129088044166565,-0.3588733077049255,0.3559468388557434,0.4521504342556,-0.2860628366470337,0
616,0.2034712433815002,-0.3495814502239227,0.352563738822937,0.4511886239051819,-0.2937835454940796,0
617,0.1956461369991302,-0.3508856296539306,0.3475427627563476,0.4498164057731628,-0.3010587394237518,0
618,0.1948104202747345,-0.3686417937278747,0.3444573283195495,0.4490921795368194,-0.3057141900062561,0
619,0.1959592700004577,-0.3497757315635681,0.3445554971694946,0.44866943359375,-0.307981938123703,0
620,0.2176710069179535,-0.328644335269928,0.3503473997116089,0.4495857059955597,-0.2998500764369964,1
621,0.2285000383853912,-0.3029391467571258,0.3563346564769745,0.450724184513092,-0.2918574512004852,1
622,0.2413223683834076,-0.2788194119930267,0.3629726469516754,0.4523638784885406,-0.2798058986663818,1
623,0.2557129263877868,-0.2464848458766937,0.3718390464782715,0.4537666141986847,-0.2665314674377441,1
