,BiLSTM,LSTM Hao 2020,LSTM1,LSTM2,LSTM3,y_test_target
0,0.3469079434871673,-0.2218422144651413,0.4505412578582763,0.450335294008255,-0.2368029654026031,0
1,0.3052744567394256,-0.2384011447429657,0.4458918273448944,0.4474593997001648,-0.2519038319587707,0
2,0.2648115456104278,-0.2505973875522613,0.4400014877319336,0.4445904195308685,-0.2678353488445282,0
3,0.2139181792736053,-0.2635998427867889,0.4304743409156799,0.4417280554771423,-0.2892939150333404,0
4,0.1666052937507629,-0.2870990633964538,0.4143450260162353,0.4388192892074585,-0.3166304528713226,0
5,0.1367360353469848,-0.326380044221878,0.3995887339115143,0.4358547329902649,-0.3438921868801117,0
6,0.104988157749176,-0.3442826271057129,0.3881072103977203,0.4333105683326721,-0.3652927875518799,0
7,0.0900194346904754,-0.3556015491485595,0.3798729479312897,0.4312319755554199,-0.3826883435249328,0
8,0.0733258128166198,-0.3551377058029175,0.3737742304801941,0.429842859506607,-0.3931204974651336,0
9,0.066469669342041,-0.3658878207206726,0.3665514588356018,0.4283052086830139,-0.4023909568786621,0
10,0.0579680800437927,-0.3778775930404663,0.3625150918960571,0.4272571504116058,-0.4118117988109588,0
11,0.0556306540966033,-0.3825711011886596,0.3552480936050415,0.4258148670196533,-0.423791229724884,0
12,0.0522466599941253,-0.3903926312923431,0.3527168035507202,0.4245637953281402,-0.4314309060573578,0
13,0.0484198629856109,-0.3853816390037536,0.3516812920570373,0.4238588809967041,-0.433211088180542,1
14,0.0453962087631225,-0.3901712894439697,0.3501029312610626,0.4231253564357757,-0.4384427964687347,1
15,0.0475049912929534,-0.4055252075195312,0.3447490930557251,0.4223241806030273,-0.4471609890460968,1
16,0.0534809827804565,-0.4125811755657196,0.3473465144634247,0.4223411977291107,-0.4423618614673614,1
17,0.0538788139820098,-0.4030438363552093,0.3511505722999573,0.4223926663398742,-0.4399302303791046,1
18,0.0583610832691192,-0.3926836848258972,0.3547501564025879,0.4226548075675964,-0.4364031851291656,1
19,0.0606099665164947,-0.4025035798549652,0.3538845181465149,0.4226219058036804,-0.4385758936405182,1
20,0.0650009214878082,-0.4056181907653808,0.3541827201843261,0.4228287041187286,-0.4386489391326904,1
21,0.0691483318805694,-0.411776065826416,0.3570112586021423,0.4231360852718353,-0.4349773228168487,1
22,0.0722261369228363,-0.4039754271507263,0.3588338494300842,0.4232716858386993,-0.4330956041812897,1
23,0.0705423355102539,-0.3995769321918487,0.3621665835380554,0.4232320785522461,-0.4330497086048126,1
24,0.0729196071624755,-0.404689222574234,0.3637561500072479,0.4230804741382599,-0.4345082938671112,1
25,0.0715893805027008,-0.4094045162200928,0.3632495701313019,0.4229138493537903,-0.4377709031105041,1
26,0.0697343349456787,-0.4142474234104156,0.3581907749176025,0.4226081669330597,-0.4429666697978973,1
27,0.0623126924037933,-0.4213722050189972,0.3559889495372772,0.4221647977828979,-0.4462958574295044,0
28,0.0516685545444488,-0.4203644096851349,0.3527478575706482,0.4213909804821014,-0.4514561593532562,0
29,0.0445322692394256,-0.4317983984947204,0.3490189611911773,0.4202572703361511,-0.4642397463321686,0
30,0.0399144887924194,-0.4411830008029938,0.3415180146694183,0.4191876947879791,-0.4807016551494598,0
31,0.0370606482028961,-0.4582456648349762,0.3318807780742645,0.4179885685443878,-0.4941412508487701,0
32,0.0311900973320007,-0.4663209319114685,0.3254135251045227,0.4173316061496734,-0.5041226744651794,1
33,0.0263620316982269,-0.4678741991519928,0.319711297750473,0.4164222478866577,-0.5136328339576721,1
34,0.023366779088974,-0.4779571294784546,0.3127467930316925,0.4151451289653778,-0.5249840617179871,1
