,tic,model,y_test,y_test_prob,y_test_pred
464,STM.PA,LSTM3,0,0.2369682490825653,0
465,STM.PA,LSTM3,0,0.226759672164917,0
466,STM.PA,LSTM3,0,0.2252178192138672,0
467,STM.PA,LSTM3,0,0.23047098517417908,0
468,STM.PA,LSTM3,1,0.24367792904376984,0
469,STM.PA,LSTM3,1,0.2577066719532013,0
470,STM.PA,LSTM3,1,0.26326555013656616,0
471,STM.PA,LSTM3,1,0.26216450333595276,0
472,STM.PA,LSTM3,1,0.25114017724990845,0
473,STM.PA,LSTM3,1,0.23790903389453888,0
474,STM.PA,LSTM3,0,0.2289896160364151,0
475,STM.PA,LSTM3,0,0.22126485407352448,0
476,STM.PA,LSTM3,0,0.22434554994106293,0
477,STM.PA,LSTM3,1,0.2345735877752304,0
478,STM.PA,LSTM3,1,0.24612842500209808,0
479,STM.PA,LSTM3,1,0.2622814178466797,0
480,STM.PA,LSTM3,0,0.44471269845962524,0
481,STM.PA,LSTM3,1,0.4621148109436035,0
482,STM.PA,LSTM3,1,0.46983131766319275,0
483,STM.PA,LSTM3,1,0.48117005825042725,0
484,STM.PA,LSTM3,1,0.48595717549324036,0
485,STM.PA,LSTM3,1,0.49853652715682983,0
486,STM.PA,LSTM3,0,0.5148553848266602,0
487,STM.PA,LSTM3,0,0.5305418372154236,0
488,STM.PA,LSTM3,0,0.5379600524902344,0
489,STM.PA,LSTM3,0,0.5498523116111755,0
490,STM.PA,LSTM3,0,0.5629583597183228,0
491,STM.PA,LSTM3,0,0.5694889426231384,0
492,STM.PA,LSTM3,0,0.5714113712310791,0
493,STM.PA,LSTM3,0,0.5819896459579468,0
494,STM.PA,LSTM3,0,0.5896812677383423,0
495,STM.PA,LSTM3,0,0.599751353263855,0
496,STM.PA,LSTM3,0,0.6123405694961548,0
497,STM.PA,LSTM3,0,0.6298803091049194,0
498,STM.PA,LSTM3,0,0.635245144367218,0
499,STM.PA,LSTM3,0,0.6414239406585693,0
500,STM.PA,LSTM3,1,0.6505609154701233,0
501,STM.PA,LSTM3,1,0.6622905731201172,0
502,STM.PA,LSTM3,1,0.680623471736908,0
503,STM.PA,LSTM3,1,0.6999861598014832,0
504,STM.PA,LSTM3,1,0.7118793725967407,0
505,STM.PA,LSTM3,1,0.7279609441757202,0
506,STM.PA,LSTM3,1,0.7315449118614197,0
507,STM.PA,LSTM3,0,0.7293094992637634,0
508,STM.PA,LSTM3,0,0.7280327081680298,0
509,STM.PA,LSTM3,0,0.7248255014419556,0
510,STM.PA,LSTM3,0,0.7136313915252686,0
511,STM.PA,LSTM3,0,0.7086493968963623,0
512,STM.PA,LSTM3,0,0.7111923098564148,0
513,STM.PA,LSTM3,0,0.7221501469612122,0
514,STM.PA,LSTM3,0,0.7378636002540588,0
515,STM.PA,LSTM3,0,0.7587495446205139,0
516,STM.PA,LSTM3,0,0.7719408869743347,0
517,STM.PA,LSTM3,0,0.7792367339134216,0
518,STM.PA,LSTM3,1,0.7880272269248962,0
519,STM.PA,LSTM3,1,0.7994431257247925,0
520,STM.PA,LSTM3,1,0.8108077049255371,0
521,STM.PA,LSTM3,1,0.8335956335067749,0
522,STM.PA,LSTM3,1,0.8546773195266724,0
523,STM.PA,LSTM3,1,0.8689858913421631,0
524,STM.PA,LSTM3,1,0.8896037936210632,0
525,STM.PA,LSTM3,1,0.9080001711845398,0
526,STM.PA,LSTM3,1,0.9180353879928589,0
527,STM.PA,LSTM3,1,0.9309405088424683,0
528,STM.PA,LSTM3,0,0.934175431728363,0
529,STM.PA,LSTM3,1,0.9413132071495056,0
530,STM.PA,LSTM3,1,0.9561278223991394,1
531,STM.PA,LSTM3,1,0.9677608013153076,1
532,STM.PA,LSTM3,1,0.9716113805770874,1
533,STM.PA,LSTM3,0,0.9678745865821838,1
534,STM.PA,LSTM3,0,0.9542372822761536,0
535,STM.PA,LSTM3,0,0.9333939552307129,0
536,STM.PA,LSTM3,0,0.9106343388557434,0
537,STM.PA,LSTM3,0,0.9036505818367004,0
538,STM.PA,LSTM3,0,0.8998332619667053,0
